date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-09-11,28.35,28.43,28.2,28.14,84620.11,-0.03,-0.11,28.228,28.175,28.298,78667.04,71675.07,71153.09,1.05
2017-09-08,28.11,28.48,28.23,28.08,107177.42,0.11,0.39,28.212,28.178,28.331,72123.3,70586.65,70166.43,1.33
2017-09-07,28.26,28.34,28.12,28.12,54406.03,-0.12,-0.42,28.19,28.157,28.352,62803.22,65908.79,68144.69,0.68
2017-09-06,28.26,28.29,28.24,28.15,54328.19,-0.11,-0.39,28.208,28.143,28.389,62986.07,64392.1,69349.44,0.68
2017-09-05,28.15,28.42,28.35,28.04,92803.45,0.23,0.82,28.194,28.133,28.438,66618.67,63987.03,71660.3,1.16
2017-09-04,28.1,28.19,28.12,28.01,51901.4,0.0,0.0,28.122,28.103,28.471,64683.09,62113.1,72472.72,0.65
2017-09-01,28.21,28.24,28.12,28.0,60577.05,-0.09,-0.32,28.144,28.109,28.534,69050.0,74961.53,80030.03,0.75
2017-08-31,28.09,28.26,28.21,28.0,55320.27,0.04,0.14,28.124,28.19,28.541,69014.36,73710.45,80802.5,0.69
2017-08-30,27.96,28.26,28.17,27.94,72491.19,0.18,0.64,28.078,28.279,28.543,65798.12,74785.36,82129.74,0.9
2017-08-29,28.28,28.28,27.99,27.97,83125.54,-0.24,-0.85,28.072,28.35,28.541,61355.39,72763.91,81378.08,1.03
2017-08-28,28.0,28.24,28.23,27.99,73735.95,0.21,0.75,28.084,28.42,28.557,59543.11,70631.11,79604.77,0.92
2017-08-25,28.0,28.09,28.02,27.92,60398.84,0.04,0.14,28.074,28.484,28.568,80873.06,69746.21,79529.27,0.75
2017-08-24,28.15,28.16,27.98,27.96,39239.08,-0.16,-0.57,28.256,28.547,28.584,78406.55,70380.6,80188.0,0.49
2017-08-23,28.05,28.19,28.14,28.0,50277.53,0.09,0.32,28.48,28.634,28.608,83772.6,74306.79,82665.94,0.63
2017-08-22,28.12,28.17,28.05,27.96,74064.17,-0.13,-0.46,28.628,28.743,28.606,84172.43,79333.58,83861.9,0.92
2017-08-21,28.65,28.69,28.18,28.05,180385.66,-0.75,-2.59,28.756,28.838,28.624,81719.1,82832.33,85778.24,2.25
2017-08-18,29.0,29.07,28.93,28.82,48066.3,-0.17,-0.58,28.894,28.958,28.617,58619.36,85098.54,80832.04,0.6
2017-08-17,28.91,29.16,29.1,28.91,66069.35,0.22,0.76,28.838,28.892,28.588,62354.64,87894.55,81264.36,0.82
2017-08-16,28.61,28.95,28.88,28.6,52276.69,0.19,0.66,28.788,28.807,28.553,64840.97,89474.12,83392.78,0.65
2017-08-15,28.8,28.98,28.69,28.56,61797.52,-0.18,-0.62,28.858,28.732,28.517,74494.72,89992.25,87294.9,0.77
2017-08-14,28.8,28.91,28.87,28.56,64886.96,0.22,0.77,28.92,28.693,28.485,83945.56,88578.43,89456.0,0.81
2017-08-11,28.76,29.09,28.65,28.55,66742.69,-0.2,-0.69,29.022,28.651,28.445,111577.72,89312.33,97230.62,0.83
2017-08-10,29.25,29.32,28.85,28.71,78500.99,-0.38,-1.3,28.946,28.621,28.506,113434.46,89995.4,97652.61,0.98
2017-08-09,29.14,29.45,29.23,29.02,100545.42,0.23,0.79,28.826,28.582,28.563,114107.27,91025.09,98647.38,1.25
2017-08-08,29.4,29.4,29.0,28.86,109051.72,-0.38,-1.29,28.606,28.469,28.598,105489.77,88390.22,101678.92,1.36
2017-08-07,28.58,29.47,29.38,28.5,203047.77,1.11,3.93,28.466,28.409,28.664,93211.31,88724.15,103916.4,2.53
2017-08-04,28.24,28.5,28.27,28.07,76026.41,0.02,0.07,28.28,28.275,28.737,67046.93,76565.54,99782.54,0.95
2017-08-03,28.09,28.41,28.25,28.0,81865.03,0.12,0.43,28.296,28.283,28.873,66556.34,74634.17,103942.96,1.02
2017-08-02,28.35,28.5,28.13,28.1,57457.94,-0.17,-0.6,28.338,28.299,29.014,67942.92,77311.45,123378.67,0.72
2017-08-01,28.25,28.44,28.3,28.18,47659.4,-0.15,-0.53,28.332,28.302,29.194,71290.66,84597.57,152154.33,0.59
2017-07-31,28.35,28.48,28.45,28.0,72225.89,0.1,0.35,28.352,28.277,29.542,84236.99,90333.57,162897.3,0.9
2017-07-28,28.47,28.7,28.35,28.35,73573.46,-0.11,-0.39,28.27,28.239,29.932,86084.15,105148.91,167439.96,0.92
2017-07-27,28.01,28.46,28.46,27.81,88797.89,0.36,1.28,28.27,28.39,30.34,82712.0,105309.83,170146.24,1.11
2017-07-26,28.42,28.45,28.1,27.96,74196.67,-0.3,-1.06,28.26,28.543,30.75,86679.98,106269.67,174737.59,0.92
2017-07-25,28.05,28.74,28.4,28.05,112391.02,0.36,1.28,28.272,28.726,31.185,97904.47,114967.62,178198.47,1.4
2017-07-24,28.36,28.43,28.04,27.92,81461.72,-0.31,-1.09,28.202,28.918,31.61,96430.15,119108.66,179102.82,1.01
2017-07-21,28.38,28.56,28.35,28.22,56712.68,-0.06,-0.21,28.208,29.199,32.067,124213.67,122999.54,186856.08,0.71
2017-07-20,28.11,28.63,28.41,27.94,108637.8,0.25,0.89,28.51,29.462,32.438,127907.65,133251.75,187446.42,1.35
2017-07-19,28.0,28.25,28.16,27.69,130319.12,0.11,0.39,28.826,29.728,32.809,125859.37,169445.89,188718.31,1.62
2017-07-18,28.09,28.36,28.05,27.73,105019.45,-0.02,-0.07,29.18,30.085,33.201,132030.77,219711.09,185203.9,1.31
2017-07-17,29.61,29.74,28.07,27.51,220379.3,-1.79,-6.0,29.634,30.806,33.586,141787.16,235461.02,181779.22,2.74
2017-07-14,29.99,30.07,29.86,29.61,75182.6,-0.13,-0.43,30.19,31.625,33.98,121785.42,229731.02,173666.22,0.94
2017-07-13,29.88,30.13,29.99,29.83,98396.38,0.06,0.2,30.414,32.289,34.266,138595.84,234982.65,172597.5,1.22
2017-07-12,30.25,30.46,29.93,29.59,161176.12,-0.39,-1.29,30.63,32.956,34.552,213032.4,243205.51,170053.36,2.01
2017-07-11,30.75,30.95,30.32,30.26,153801.39,-0.53,-1.72,30.99,33.643,34.846,307391.42,241429.32,164655.28,1.91
2017-07-10,30.89,31.07,30.85,30.71,120370.59,-0.13,-0.42,31.978,34.302,35.154,329134.89,239096.98,161533.36,1.5
2017-07-07,30.82,31.2,30.98,30.72,159234.73,-0.09,-0.29,33.06,34.935,35.431,337676.62,250712.61,161790.31,1.98
2017-07-06,31.32,31.63,31.07,30.33,470579.19,-0.66,-2.08,34.164,35.413,35.72,331369.46,241641.09,157256.89,5.86
2017-07-05,33.21,33.3,31.73,31.73,632971.19,-3.53,-10.01,35.282,35.889,36.002,273378.62,207990.73,139412.26,7.88
2017-07-04,36.18,36.19,35.26,35.09,262518.75,-1.0,-2.76,36.296,36.317,36.228,175467.22,150696.7,110440.04,3.27
2017-07-03,36.54,36.73,36.26,35.96,163079.23,-0.24,-0.66,36.626,36.365,36.243,149059.07,128097.42,98246.15,2.03
2017-06-30,36.49,36.63,36.5,36.21,127698.96,-0.16,-0.44,36.81,36.334,36.205,163748.6,117601.42,91995.48,1.59
2017-06-29,36.72,37.0,36.66,36.19,180624.95,-0.14,-0.38,36.662,36.242,36.166,151912.71,110212.34,88106.7,2.25
2017-06-28,36.9,37.44,36.8,36.7,143414.19,-0.11,-0.3,36.496,36.147,36.108,142602.85,96901.22,81154.07,1.79
2017-06-27,37.2,37.45,36.91,36.68,130478.0,-0.27,-0.73,36.338,36.049,36.038,125926.18,87881.25,75638.33,1.62
2017-06-26,35.9,37.25,37.18,35.7,236526.91,1.42,3.97,36.104,36.006,35.962,107135.78,83969.73,71037.74,2.94
2017-06-23,35.8,36.05,35.76,35.3,68519.52,-0.07,-0.2,35.858,35.926,35.868,71454.24,72868.01,61207.77,0.85
2017-06-22,36.0,36.47,35.83,35.8,134075.62,-0.18,-0.5,35.822,36.026,35.823,68511.97,72872.69,59513.14,1.67
2017-06-21,35.8,36.1,36.01,35.5,60030.85,0.27,0.76,35.798,36.114,35.778,51199.58,70833.78,55448.44,0.75
2017-06-20,35.98,36.14,35.74,35.7,36526.0,-0.21,-0.58,35.76,36.139,35.719,49836.32,70183.39,54306.3,0.45
2017-06-19,35.7,35.99,35.95,35.59,58119.22,0.37,1.04,35.908,36.121,35.677,60803.69,68394.88,54075.72,0.72
2017-06-16,35.75,35.87,35.58,35.41,53808.15,-0.13,-0.36,35.994,36.076,35.622,74281.78,66389.53,52327.33,0.67
2017-06-15,35.71,36.08,35.71,35.61,47513.7,-0.11,-0.31,36.23,36.09,35.586,77233.42,66001.06,51457.59,0.59
2017-06-14,36.4,36.42,35.82,35.77,53214.54,-0.66,-1.81,36.43,36.069,35.559,90467.97,65406.92,52005.79,0.66
2017-06-13,36.28,36.68,36.48,35.89,91362.84,0.5,1.39,36.518,36.027,35.488,90530.46,63395.4,51652.78,1.14
2017-06-12,36.76,37.49,36.38,36.28,125509.65,-0.38,-1.03,36.334,35.917,35.358,75986.07,58105.74,48903.33,1.56
2017-06-09,36.72,36.96,36.76,36.3,68566.36,0.05,0.14,36.158,35.809,35.24,58497.29,49547.52,46305.56,0.85
2017-06-08,36.12,37.15,36.71,36.1,113686.48,0.45,1.24,35.95,35.62,35.132,54768.7,46153.59,47161.44,1.42
2017-06-07,35.65,36.26,36.26,35.58,53526.97,0.7,1.97,35.708,35.442,35.047,40345.87,40063.11,44734.72,0.67
2017-06-06,35.58,35.71,35.56,35.4,18640.88,0.06,0.17,35.536,35.298,34.995,36260.35,38429.21,44083.7,0.23
2017-06-05,35.8,36.05,35.5,35.32,38065.77,-0.22,-0.62,35.5,35.233,35.005,40225.41,39756.56,45485.15,0.47
2017-06-02,35.47,35.81,35.72,34.67,49923.41,0.22,0.62,35.46,35.167,35.017,40597.75,38265.12,46062.52,0.62
2017-06-01,35.5,35.76,35.5,35.35,41572.32,0.1,0.28,35.29,35.081,35.033,37538.48,36914.13,46212.02,0.52
2017-05-31,35.81,35.99,35.4,35.35,33099.36,0.02,0.06,35.176,35.049,35.074,39780.35,38604.65,47170.4,0.41
2017-05-26,35.3,35.78,35.38,35.22,38466.19,0.08,0.23,35.06,34.949,35.135,40598.08,39910.16,49893.48,0.48
2017-05-25,34.88,35.4,35.3,34.81,39927.48,0.43,1.23,34.966,34.799,35.17,39287.71,39700.91,53056.76,0.5
2017-05-24,34.8,35.08,34.87,34.18,34627.06,-0.06,-0.17,34.874,34.67,35.21,35932.5,43063.6,54651.02,0.43
2017-05-23,34.82,35.16,34.93,34.63,52781.65,0.11,0.32,34.872,34.644,35.266,36289.78,48169.28,55063.86,0.66
2017-05-22,34.78,35.16,34.82,34.72,37188.02,-0.09,-0.26,34.922,34.651,35.318,37428.96,49406.34,55277.28,0.46
2017-05-19,34.93,35.05,34.91,34.41,31914.35,0.07,0.2,34.838,34.692,35.395,39222.24,49738.19,56918.58,0.4
2017-05-18,34.63,35.05,34.84,34.63,23151.4,-0.02,-0.06,34.632,34.776,35.472,40114.12,51213.73,61486.83,0.29
2017-05-17,35.08,35.29,34.86,34.8,36413.46,-0.32,-0.91,34.466,34.866,35.521,50194.7,53859.91,62275.41,0.45
2017-05-16,34.26,35.25,35.18,33.96,58477.57,0.78,2.27,34.416,34.984,35.573,60048.79,55509.92,63275.37,0.73
2017-05-15,33.98,34.48,34.4,33.75,46154.42,0.52,1.53,34.38,35.099,35.584,61383.72,55736.15,62875.02,0.57
2017-05-12,34.05,34.24,33.88,33.78,36373.73,-0.13,-0.38,34.546,35.32,35.626,60254.15,59876.81,62167.1,0.45
2017-05-11,34.44,34.44,34.01,33.72,73554.3,-0.6,-1.73,34.92,35.541,35.71,62313.35,66412.6,61634.1,0.92
2017-05-10,35.0,35.0,34.61,34.36,85683.92,-0.39,-1.11,35.266,35.75,35.791,57525.12,66238.45,59566.86,1.07
2017-05-09,35.15,35.38,35.0,34.19,65152.23,-0.23,-0.65,35.552,35.887,35.842,50971.05,61958.44,59092.07,0.81
2017-05-08,35.75,35.88,35.23,35.18,40506.55,-0.52,-1.46,35.818,35.985,35.882,50088.57,61148.23,58951.7,0.5
2017-05-05,35.7,35.88,35.75,35.33,46669.75,0.01,0.03,36.094,36.097,35.902,59499.47,64098.96,61313.26,0.58
2017-05-04,36.0,36.23,35.74,35.7,49613.13,-0.3,-0.83,36.162,36.168,35.917,70511.86,71759.92,62063.04,0.62
2017-05-03,36.35,36.59,36.04,35.87,52913.58,-0.29,-0.8,36.234,36.175,35.943,74951.78,70690.91,62880.86,0.66
2017-05-02,36.51,36.75,36.33,36.16,60739.85,-0.28,-0.77,36.222,36.161,35.931,72945.83,71040.81,62672.99,0.76
2017-04-28,36.01,36.7,36.61,36.01,87561.04,0.52,1.44,36.152,36.068,35.909,72207.88,70013.9,61818.89,1.09
2017-04-27,36.33,36.63,36.09,36.0,101731.68,-0.01,-0.03,36.1,35.932,35.895,68698.45,64457.4,59206.12,1.27
2017-04-26,36.0,36.73,36.1,35.87,71812.77,0.12,0.33,36.174,35.879,35.901,73007.98,56855.59,55903.22,0.89
2017-04-25,35.78,36.21,35.98,35.74,42883.79,0.0,0.0,36.116,35.831,35.91,66430.04,52895.27,56498.74,0.53
2017-04-24,36.3,36.3,35.98,35.57,57050.14,-0.37,-1.02,36.1,35.797,35.976,69135.8,56225.7,58747.95,0.71
2017-04-21,36.55,36.93,36.35,36.25,70013.87,-0.11,-0.3,35.984,35.778,36.029,67819.91,56755.16,62302.95,0.87
2017-04-20,35.71,36.89,36.46,35.71,123279.32,0.65,1.81,35.764,35.706,36.055,60216.34,58527.55,62678.09,1.53
2017-04-19,35.71,35.95,35.81,35.2,38923.09,-0.09,-0.25,35.584,35.666,36.077,40703.21,52366.16,61338.21,0.48
2017-04-18,35.4,35.98,35.9,35.1,56412.57,0.5,1.41,35.546,35.711,36.113,39360.5,55070.81,63120.29,0.7
2017-04-17,35.26,35.4,35.4,35.0,50470.7,0.15,0.43,35.494,35.701,36.102,43315.61,54305.17,62347.99,0.63
2017-04-14,35.74,35.74,35.25,35.08,31996.03,-0.31,-0.87,35.572,35.75,36.143,45690.42,53623.88,61510.78,0.4
2017-04-13,35.62,35.76,35.56,35.46,25713.64,-0.06,-0.17,35.648,35.857,36.181,56838.76,53954.85,62580.94,0.32
2017-04-12,35.48,35.91,35.62,35.37,32209.54,-0.02,-0.06,35.748,35.922,36.22,64029.12,54950.84,63862.54,0.4
2017-04-11,35.82,35.86,35.64,34.94,76188.13,-0.15,-0.42,35.876,35.988,36.261,70781.12,60102.21,66025.84,0.95
2017-04-10,35.74,36.04,35.79,35.59,62344.75,0.16,0.45,35.908,36.154,36.274,65294.73,61270.2,64993.28,0.78
2017-04-07,36.27,36.27,35.63,35.55,87737.75,-0.43,-1.19,35.928,36.279,36.29,61557.34,67850.74,63756.33,1.09
2017-04-06,36.2,36.49,36.06,35.88,61665.42,-0.2,-0.55,36.066,36.404,36.331,51070.93,66828.63,61530.99,0.77
2017-04-05,35.79,36.5,36.26,35.67,65969.53,0.46,1.28,36.096,36.488,36.363,45872.56,70310.25,61405.07,0.82
2017-03-31,35.83,36.09,35.8,35.65,48756.19,-0.09,-0.25,36.1,36.515,36.401,49423.3,71169.77,60411.32,0.61
2017-03-30,36.19,36.5,35.89,35.86,43657.82,-0.43,-1.18,36.4,36.503,36.463,57245.67,70390.81,60970.44,0.54
2017-03-29,36.35,36.53,36.32,35.95,35305.69,0.11,0.3,36.63,36.536,36.516,74144.13,69397.67,62657.55,0.44
2017-03-28,36.21,36.64,36.21,36.1,35673.57,-0.07,-0.19,36.742,36.504,36.527,82586.32,71207.03,62808.7,0.44
2017-03-27,37.24,37.24,36.28,36.25,83723.25,-1.02,-2.73,36.88,36.518,36.55,94747.95,72774.24,63544.09,1.04
2017-03-24,37.15,37.72,37.3,37.15,87868.04,0.26,0.7,36.93,36.533,36.576,92916.24,71949.48,66652.76,1.09
2017-03-23,37.1,37.73,37.04,36.97,128150.12,0.16,0.43,36.606,36.394,36.532,83535.95,68716.36,70544.52,1.6
2017-03-22,36.77,37.1,36.88,36.4,77516.64,-0.02,-0.05,36.442,36.301,36.471,64651.21,59661.92,70598.91,0.96
2017-03-21,36.5,37.06,36.9,36.35,96481.69,0.37,1.01,36.266,36.258,36.39,59827.73,56233.35,69695.2,1.2
2017-03-20,35.55,36.58,36.53,35.45,74564.73,0.85,2.38,36.156,36.237,36.322,50800.53,52499.89,67055.08,0.93
2017-03-17,36.15,36.22,35.68,35.65,40966.57,-0.54,-1.49,36.136,36.287,36.267,50982.71,49652.87,65200.42,0.51
2017-03-16,36.02,36.3,36.22,35.92,33726.44,0.22,0.61,36.182,36.423,36.237,53896.77,51550.07,65299.09,0.42
2017-03-15,36.38,36.38,36.0,35.82,53399.24,-0.35,-0.96,36.16,36.496,36.207,54672.62,55917.43,66694.14,0.66
2017-03-14,36.58,36.59,36.35,35.97,51345.67,-0.08,-0.22,36.25,36.549,36.178,52638.96,54410.38,69275.74,0.64
2017-03-13,35.99,36.89,36.43,35.93,75475.61,0.52,1.45,36.318,36.582,36.118,54199.24,54313.94,69038.64,0.94
2017-03-10,36.01,36.37,35.91,35.89,55536.89,-0.2,-0.55,36.438,36.618,36.07,48323.04,61356.05,68958.41,0.69
2017-03-09,36.4,36.4,36.11,35.98,37605.67,-0.34,-0.93,36.664,36.67,36.009,49203.36,72372.67,68661.05,0.47
2017-03-08,36.63,36.63,36.45,36.2,43230.97,-0.24,-0.65,36.832,36.64,35.957,57162.25,81535.91,69677.84,0.54
2017-03-07,37.0,37.0,36.69,36.46,59147.08,-0.34,-0.92,36.848,36.522,35.88,56181.79,83157.04,68949.67,0.74
2017-03-06,37.04,37.1,37.03,36.82,46094.61,-0.01,-0.03,36.846,36.406,35.783,54428.64,81610.28,67748.48,0.57
2017-03-03,36.83,37.25,37.04,36.74,59938.48,0.09,0.24,36.798,36.247,35.681,74389.06,80747.97,68314.76,0.75
2017-03-02,36.53,37.12,36.95,36.33,77400.1,0.42,1.15,36.676,36.05,35.549,95541.99,79048.11,66541.13,0.96
2017-03-01,36.51,36.85,36.53,36.41,38328.67,-0.15,-0.41,36.448,35.917,35.421,105909.58,77470.86,62673.17,0.48
2017-02-28,36.72,36.96,36.68,36.3,50381.34,-0.11,-0.3,36.196,35.806,35.313,110132.3,84141.11,63062.7,0.63
2017-02-27,36.28,37.13,36.79,36.15,145896.7,0.36,0.99,35.966,35.653,35.173,108791.92,83763.34,62271.82,1.82
2017-02-24,35.98,37.28,36.43,35.97,165703.12,0.62,1.73,35.696,35.522,35.012,87106.87,76560.76,56246.62,2.06
2017-02-23,35.27,36.06,35.81,34.86,129238.05,0.54,1.53,35.424,35.348,34.878,62554.24,64949.42,49775.57,1.61
2017-02-22,35.53,35.9,35.27,35.21,59442.29,-0.26,-0.73,35.386,35.273,34.771,49032.14,57819.77,44612.23,0.74
2017-02-21,35.58,35.6,35.53,35.2,43679.45,0.09,0.25,35.416,35.238,34.672,58149.92,54742.3,43121.38,0.54
2017-02-20,35.03,35.48,35.44,35.03,37471.45,0.37,1.05,35.34,35.16,34.568,58734.76,53886.67,42768.25,0.47
2017-02-17,35.49,35.73,35.07,34.9,42939.96,-0.55,-1.54,35.348,35.116,34.472,66014.66,55881.55,42771.05,0.53
2017-02-16,35.51,35.98,35.62,35.35,61627.55,0.2,0.56,35.272,35.048,34.385,67344.61,54034.15,43548.64,0.77
2017-02-15,35.18,36.06,35.42,35.15,105031.17,0.27,0.77,35.16,34.924,34.304,66607.4,47875.49,42456.51,1.31
2017-02-14,35.44,35.46,35.15,35.01,46603.69,-0.33,-0.93,35.06,34.82,34.266,51334.68,41984.3,38673.19,0.58
2017-02-13,34.78,35.66,35.48,34.59,73870.91,0.79,2.28,34.98,34.692,34.258,49038.58,40780.3,37851.23,0.92
2017-02-10,35.2,35.2,34.69,34.48,49589.71,-0.37,-1.05,34.884,34.501,34.259,45748.45,35932.48,35535.39,0.62
2017-02-09,34.92,35.23,35.06,34.81,57941.5,0.14,0.4,34.824,34.407,34.294,40723.69,34601.72,35255.95,0.72
2017-02-08,34.97,35.13,34.92,34.76,28667.57,0.17,0.49,34.688,34.268,34.328,29143.59,31404.68,35158.41,0.36
2017-02-07,35.0,35.05,34.75,34.68,35123.23,-0.25,-0.71,34.58,34.106,34.382,32633.93,31500.46,36834.52,0.44
2017-02-06,34.3,35.17,35.0,34.21,57420.23,0.61,1.77,34.404,33.975,34.436,32522.01,31649.82,37981.97,0.71
2017-02-03,34.33,34.53,34.39,34.11,24465.9,0.01,0.03,34.118,33.828,34.476,26116.51,29660.56,37823.95,0.3
2017-02-02,34.5,37.82,34.38,34.38,41.0,0.0,0.0,33.99,33.722,34.544,28479.75,33063.13,40152.45,0.0
2017-01-26,33.9,34.46,34.38,33.85,46119.27,0.51,1.51,33.848,33.684,34.575,33665.78,37037.53,41587.72,0.57
2017-01-25,33.65,33.87,33.87,33.51,34563.63,0.3,0.89,33.632,33.711,34.621,30366.99,35362.08,40346.31,0.43
2017-01-24,33.75,33.84,33.57,33.35,25392.73,-0.18,-0.53,33.546,33.824,34.7,30777.63,34922.16,41081.76,0.32
2017-01-23,33.68,33.97,33.75,33.63,36282.11,0.08,0.24,33.538,34.016,34.809,33204.61,35138.3,42167.2,0.45
2017-01-20,33.3,33.78,33.67,33.3,25971.16,0.37,1.11,33.454,34.181,34.877,37646.52,35910.19,41418.81,0.32
2017-01-19,33.19,33.58,33.3,33.18,29625.33,-0.14,-0.42,33.52,34.388,34.978,40409.29,38912.13,41898.38,0.37
2017-01-18,33.55,33.81,33.44,33.43,36616.82,-0.09,-0.27,33.79,34.658,35.091,40357.17,42168.59,41969.7,0.46
2017-01-17,33.29,33.85,33.53,33.22,37527.62,0.2,0.6,34.102,34.897,35.2,39066.68,44314.12,41994.51,0.47
2017-01-16,33.93,34.14,33.33,32.95,58491.66,-0.67,-1.97,34.494,35.124,35.304,37071.98,45987.34,43195.26,0.73
2017-01-13,34.75,34.86,34.0,33.98,39785.01,-0.65,-1.88,34.908,35.366,35.388,34173.86,47241.77,42674.41,0.5
2017-01-12,35.01,35.16,34.65,34.61,29364.76,-0.35,-1.0,35.256,35.466,35.389,37414.97,46137.9,42222.9,0.37
2017-01-11,35.39,35.47,35.0,35.0,30164.37,-0.49,-1.38,35.526,35.53,35.366,43980.01,45330.55,42251.31,0.38
2017-01-10,35.4,35.5,35.49,35.29,27554.12,0.09,0.25,35.692,35.575,35.331,49561.56,47241.37,42956.74,0.34
2017-01-09,35.59,35.79,35.4,35.25,44001.05,-0.34,-0.95,35.754,35.601,35.27,54902.7,49196.1,45730.47,0.55
2017-01-06,35.98,36.2,35.74,35.5,55990.54,-0.26,-0.72,35.824,35.573,35.271,60309.69,46927.44,45960.59,0.7
2017-01-05,35.71,36.36,36.0,35.66,62189.95,0.17,0.47,35.676,35.567,35.273,54860.83,44884.62,46128.21,0.77
2017-01-04,35.79,36.2,35.83,35.49,58072.12,0.03,0.08,35.534,35.524,35.253,46681.09,41770.81,44739.27,0.72
2017-01-03,35.75,35.96,35.8,35.41,54259.85,0.05,0.14,35.458,35.503,35.229,44921.17,39674.9,43119.97,0.68
