date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-08-23,19.97,20.15,19.85,19.52,212256.2,-0.13,-0.65,20.08,19.846,19.289,308838.52,402892.08,382063.12,0.83
2017-08-22,20.33,20.47,19.98,19.8,439656.41,-0.37,-1.82,20.18,19.732,19.243,353839.66,404278.94,392300.35,1.72
2017-08-21,20.17,20.58,20.35,20.0,331245.62,0.36,1.8,20.216,19.632,19.189,388121.13,399024.25,389603.09,1.3
2017-08-18,20.0,20.39,19.99,19.84,240995.16,-0.24,-1.19,20.122,19.424,19.126,457617.24,393110.6,389705.37,0.94
2017-08-17,20.21,20.35,20.23,19.86,320039.19,-0.12,-0.59,19.858,19.225,19.074,482525.61,422380.93,402504.54,1.25
2017-08-16,20.15,20.7,20.35,19.98,437261.91,0.19,0.94,19.612,19.051,19.03,496945.65,440618.72,409610.68,1.71
2017-08-15,19.99,20.44,20.16,19.81,611063.75,0.28,1.41,19.284,18.939,18.98,454718.22,453916.13,428260.27,2.39
2017-08-14,18.75,20.0,19.88,18.75,678726.19,1.21,6.48,19.048,18.813,18.851,409927.38,421788.79,412639.94,2.66
2017-08-11,19.0,19.38,18.67,18.6,365537.0,-0.33,-1.74,18.726,18.72,18.715,328603.97,379451.59,397523.16,1.43
2017-08-10,18.68,19.37,19.0,18.62,392139.38,0.29,1.55,18.592,18.738,18.679,362236.24,369238.11,389539.46,1.54
2017-08-09,19.0,19.0,18.71,18.63,226124.8,-0.27,-1.42,18.49,18.731,18.621,384291.78,361234.17,380579.91,0.89
2017-08-08,18.27,18.98,18.98,18.27,387109.53,0.71,3.89,18.594,18.754,18.595,453114.04,380321.75,384177.97,1.52
2017-08-07,17.9,18.49,18.27,17.9,272109.12,0.27,1.5,18.578,18.746,18.538,433650.21,380181.92,376109.24,1.07
2017-08-04,18.31,18.46,18.0,17.65,533698.38,-0.49,-2.65,18.714,18.828,18.51,430299.21,386300.14,381379.9,2.09
2017-08-03,19.23,19.38,18.49,18.38,502417.09,-0.74,-3.85,18.884,18.923,18.519,376239.97,382628.16,369595.06,1.97
2017-08-02,19.15,19.69,19.23,19.01,570236.06,0.33,1.75,18.972,19.009,18.516,338176.55,378602.64,362407.41,2.23
2017-08-01,18.81,19.04,18.9,18.62,289790.38,-0.05,-0.26,18.914,19.02,18.486,307529.46,402604.42,353519.03,1.13
2017-07-31,18.82,19.08,18.95,18.61,255354.12,0.1,0.53,18.914,18.889,18.471,326713.64,403491.08,364120.21,1.0
2017-07-28,18.93,19.3,18.85,18.71,263402.19,-0.08,-0.42,18.942,18.71,18.423,342301.07,415594.72,373367.21,1.03
2017-07-27,18.88,19.14,18.93,18.65,312100.0,-0.01,-0.05,18.962,18.62,18.389,389016.36,409840.81,392872.99,1.22
2017-07-26,18.74,19.09,18.94,18.3,417000.62,0.04,0.21,19.046,18.51,18.326,419028.74,399925.66,397589.16,1.63
2017-07-25,19.09,19.66,18.9,18.9,385711.28,-0.19,-0.99,19.126,18.436,18.235,497679.37,388034.18,394660.21,1.51
2017-07-24,19.1,19.39,19.09,18.8,333291.28,0.14,0.74,18.864,18.33,18.166,480268.52,372036.56,400240.91,1.3
2017-07-21,19.35,19.83,18.95,18.93,496978.62,-0.4,-2.07,18.478,18.191,18.073,488888.37,376459.66,403071.65,1.95
2017-07-20,19.2,19.55,19.35,19.03,462161.88,0.01,0.05,18.278,18.114,17.979,430665.27,356561.96,400118.5,1.81
2017-07-19,17.44,19.35,19.34,17.44,810253.81,1.75,9.95,17.974,18.023,17.844,380822.59,346212.18,406893.45,3.17
2017-07-18,17.15,17.68,17.59,17.0,298657.0,0.43,2.51,17.746,17.951,17.714,278388.99,304433.64,383563.43,1.17
2017-07-17,17.86,17.98,17.16,16.82,376390.56,-0.79,-4.4,17.796,18.052,17.664,263804.61,324749.34,385826.6,1.47
2017-07-14,17.8,18.18,17.95,17.65,205863.08,0.12,0.67,17.904,18.136,17.641,264030.95,331139.7,383373.91,0.81
2017-07-13,18.2,18.35,17.83,17.8,212948.48,-0.37,-2.03,17.95,18.158,17.561,282458.65,375905.17,391246.74,0.83
2017-07-12,17.71,18.2,18.2,17.57,298085.84,0.36,2.02,18.072,18.142,17.499,311601.76,395252.67,395561.09,1.17
2017-07-11,17.8,18.06,17.84,17.65,225735.08,0.14,0.79,18.156,18.034,17.393,330478.28,401286.24,397225.65,0.88
2017-07-10,18.02,18.29,17.7,17.58,377522.25,-0.48,-2.64,18.308,18.002,17.326,385694.06,428445.25,400420.0,1.48
2017-07-07,18.54,18.64,18.18,18.11,298001.62,-0.26,-1.41,18.368,17.954,17.272,398248.45,429683.64,399578.72,1.17
2017-07-06,18.56,18.65,18.44,18.08,358664.03,-0.18,-0.97,18.366,17.843,18.463,469351.69,443675.05,393394.73,1.4
2017-07-05,18.35,18.77,18.62,18.28,392468.41,0.02,0.11,18.212,17.664,19.626,478903.57,467574.73,382838.47,1.54
2017-07-04,17.92,18.68,18.6,17.55,501814.0,0.6,3.33,17.912,17.476,20.795,472094.21,462693.22,376049.19,1.96
2017-07-03,18.0,18.45,18.0,17.83,440294.19,-0.17,-0.94,17.696,17.275,21.859,471196.44,446903.86,359147.24,1.72
2017-06-30,17.7,18.28,18.17,17.61,653517.81,0.5,2.83,17.54,17.145,22.911,461118.83,435608.13,342025.24,2.56
2017-06-29,17.19,17.7,17.67,16.99,406423.44,0.55,3.21,17.32,16.963,23.932,417998.41,406588.31,317405.0,1.59
2017-06-28,17.38,17.54,17.12,17.12,358421.59,-0.4,-2.28,17.116,16.855,25.017,456245.89,395869.51,303540.28,1.4
2017-06-27,17.2,17.65,17.52,17.06,497325.19,0.3,1.74,17.04,16.752,26.141,453292.24,393165.06,294909.53,1.95
2017-06-26,17.07,17.32,17.22,16.9,389906.12,0.15,0.88,16.854,16.65,27.19,422611.28,372394.76,279346.38,1.53
2017-06-23,16.56,17.07,17.07,16.36,437915.69,0.42,2.52,16.75,16.589,28.246,410097.43,369473.8,270454.88,1.71
2017-06-22,16.72,17.36,16.65,16.6,597660.88,-0.09,-0.54,16.606,19.082,29.328,395178.21,343114.41,262396.05,2.34
2017-06-21,16.59,16.75,16.74,16.31,343653.31,0.15,0.9,16.594,21.587,30.504,335493.12,298102.21,237128.98,1.35
2017-06-20,16.75,16.93,16.59,16.47,343920.41,-0.11,-0.66,16.464,24.113,31.705,333037.89,289405.16,228198.51,1.35
2017-06-19,16.35,16.7,16.7,16.16,327336.84,0.35,2.14,16.446,26.442,32.936,322178.23,271390.61,222248.57,1.28
2017-06-16,16.51,16.63,16.35,16.11,363319.59,-0.24,-1.45,16.428,28.677,34.106,328850.18,248442.35,215131.11,1.42
2017-06-15,16.1,16.59,16.59,15.99,299235.47,0.5,3.11,21.558,30.9,35.222,291050.61,228221.69,201460.53,1.17
2017-06-14,16.4,16.58,16.09,16.0,331377.12,-0.41,-2.48,26.58,33.178,36.324,260711.3,211211.05,194564.63,1.3
2017-06-13,16.43,16.69,16.5,16.28,289622.12,-0.11,-0.66,31.762,35.529,37.462,245772.43,196653.99,191351.74,1.13
2017-06-12,16.6,16.87,16.61,16.16,360696.59,-0.15,-0.9,36.438,37.729,38.585,220602.99,186298.01,183965.23,1.41
2017-06-09,41.81,42.75,42.0,41.3,174321.77,0.3,0.72,40.926,39.903,39.618,168034.52,171435.95,171256.84,1.7
2017-06-08,41.95,42.34,41.7,41.5,147538.88,-0.3,-0.71,40.242,39.573,39.423,165392.76,181677.69,167156.52,1.44
2017-06-07,40.0,42.38,42.0,39.71,256682.8,2.12,5.32,39.776,39.42,39.283,161710.79,176155.76,166747.07,2.5
2017-06-01,39.1,40.15,39.88,38.72,163774.91,0.83,2.12,39.296,39.296,39.105,147535.56,166991.86,158336.15,1.59
2017-05-31,38.58,39.15,39.05,38.42,97854.26,0.47,1.22,39.02,39.429,39.038,151993.04,173106.54,154661.32,0.95
2017-05-26,39.37,39.85,38.58,38.0,161112.94,-0.79,-2.01,38.88,39.534,39.025,174837.38,181819.88,155872.9,1.57
2017-05-25,39.69,39.83,39.37,38.31,129129.06,-0.23,-0.58,38.904,39.543,39.031,197962.62,174699.37,156962.27,1.26
2017-05-24,38.54,40.0,39.6,38.4,185806.62,1.1,2.86,39.064,39.469,38.961,190600.72,177918.21,160395.66,1.81
2017-05-23,38.07,39.1,38.5,37.9,186062.31,0.15,0.39,39.296,39.394,38.878,186448.16,186049.48,166015.56,1.81
2017-05-22,38.7,39.3,38.35,38.0,212075.98,-0.35,-0.9,39.838,39.44,38.786,194220.03,181632.45,162383.46,2.06
2017-05-19,40.01,40.03,38.7,38.45,276739.12,-1.47,-3.66,40.188,39.333,38.658,188802.37,171077.72,157590.59,2.69
2017-05-18,40.21,40.8,40.17,40.06,92319.56,-0.59,-1.45,40.182,39.272,38.563,151436.11,152635.35,149241.16,0.9
2017-05-17,41.25,41.65,40.76,40.35,165043.81,-0.45,-1.09,39.874,39.145,38.377,165235.7,157338.39,150600.67,1.61
2017-05-16,39.94,41.3,41.21,39.7,224921.69,1.11,2.77,39.492,38.913,38.14,185650.8,149680.45,148026.21,2.19
2017-05-15,38.86,40.1,40.1,38.86,184987.69,1.43,3.7,39.042,38.646,37.829,169044.87,136216.1,140453.2,1.8
2017-05-12,38.9,39.07,38.67,38.25,89907.81,0.04,0.1,38.478,38.516,37.572,153353.07,129925.92,137441.54,0.87
2017-05-11,38.68,39.64,38.63,38.25,161317.48,-0.22,-0.57,38.362,38.519,37.43,153834.6,139225.18,136053.32,1.57
2017-05-10,39.0,40.39,38.85,38.78,267119.31,-0.11,-0.28,38.416,38.452,37.287,149441.08,142873.12,132232.24,2.6
2017-05-09,37.29,38.97,38.96,37.29,141892.05,1.68,4.51,38.334,38.362,37.155,113710.1,145981.64,125230.36,1.38
2017-05-08,38.08,38.1,37.28,36.9,106528.7,-0.81,-2.13,38.25,38.132,37.007,103387.34,143134.47,126161.75,1.04
2017-05-05,38.7,38.79,38.09,38.09,92315.44,-0.81,-2.08,38.554,37.982,37.014,106498.77,144103.45,127032.95,0.9
2017-05-04,38.44,39.0,38.9,37.97,139349.89,0.46,1.2,38.676,37.854,36.969,124615.76,145846.96,131326.7,1.36
2017-05-03,38.21,38.76,38.44,37.8,88464.43,-0.1,-0.26,38.488,37.609,36.919,136305.16,143862.95,132320.76,0.86
2017-05-02,38.71,38.88,38.54,38.22,90278.22,-0.26,-0.67,38.39,37.366,36.89,178253.17,146371.97,133948.22,0.88
2017-04-28,38.75,39.15,38.8,38.47,122085.85,0.1,0.26,38.014,37.012,36.85,182881.6,144690.31,135203.77,1.19
2017-04-27,38.03,38.92,38.7,37.65,182900.41,0.74,1.95,37.41,36.627,36.79,181708.13,144957.17,133930.59,1.78
2017-04-26,37.98,38.76,37.96,37.6,197796.91,0.01,0.03,37.032,36.341,36.745,167078.16,132881.46,132092.68,1.92
2017-04-25,36.8,38.47,37.95,36.78,298204.47,1.29,3.52,36.73,36.122,36.739,151420.74,121591.36,131850.49,2.9
2017-04-24,35.72,36.73,36.66,35.33,113420.37,0.88,2.46,36.342,35.947,36.755,114490.77,104479.09,129786.68,1.1
2017-04-21,36.7,37.25,35.78,35.71,116218.51,-1.03,-2.8,36.01,35.881,36.817,106499.01,109189.03,133912.13,1.13
2017-04-20,36.45,37.01,36.81,36.28,109750.56,0.36,0.99,35.844,36.046,36.875,108206.21,109962.44,138742.69,1.07
2017-04-19,35.88,36.6,36.45,35.77,119509.78,0.44,1.22,35.65,36.084,36.875,98684.76,116806.44,140268.68,1.16
2017-04-18,35.2,36.19,36.01,35.05,113554.63,1.01,2.89,35.514,36.229,36.886,91761.97,120778.57,145035.38,1.1
2017-04-17,35.5,35.5,35.0,34.76,73461.56,0.05,0.14,35.552,36.414,36.866,94467.4,121524.48,144977.24,0.71
2017-04-14,35.7,35.7,34.95,34.79,124754.52,-0.89,-2.48,35.752,36.687,36.93,111879.05,125717.24,148091.58,1.21
2017-04-13,35.81,36.2,35.84,35.51,62143.31,0.07,0.2,36.248,36.952,36.995,111718.68,122904.0,149539.13,0.6
2017-04-12,36.0,36.38,35.77,35.77,84895.85,-0.43,-1.19,36.518,37.148,37.015,134928.13,131303.89,159483.46,0.83
2017-04-11,35.98,36.56,36.2,35.32,127081.76,0.2,0.56,36.944,37.356,37.028,149795.17,142109.62,171110.87,1.24
2017-04-10,36.98,37.14,36.0,36.0,160519.81,-1.43,-3.82,37.276,37.562,36.94,148581.56,155094.28,168795.97,1.56
2017-04-07,37.16,37.65,37.43,36.87,123952.67,0.24,0.65,37.622,37.752,36.857,139555.43,158635.23,164463.59,1.21
2017-04-06,37.9,37.95,37.19,36.8,178190.55,-0.71,-1.87,37.656,37.704,36.728,134089.32,167522.94,163058.2,1.73
2017-04-05,37.86,38.65,37.9,37.6,159231.05,0.04,0.11,37.778,37.665,36.627,127679.65,163730.92,163178.14,1.55
2017-03-31,37.79,38.17,37.86,37.46,121013.7,0.13,0.34,37.768,37.542,36.46,134424.07,169292.18,163520.09,1.18
2017-03-30,37.62,37.95,37.73,37.05,115389.19,0.13,0.35,37.848,37.317,36.26,161606.99,168430.01,163717.83,1.12
2017-03-29,37.78,38.11,37.6,37.41,96622.13,-0.2,-0.53,37.882,37.172,36.04,177715.04,170465.92,165754.05,0.94
2017-03-28,38.1,38.44,37.8,37.21,146142.19,-0.05,-0.13,37.752,37.037,35.813,200956.55,176174.26,175374.4,1.42
2017-03-27,38.8,39.3,37.85,37.8,192953.16,-0.41,-1.07,37.552,36.881,35.596,199782.19,187663.04,181191.83,1.88
2017-03-24,37.91,39.28,38.26,37.76,256928.3,0.36,0.95,37.316,36.699,35.46,204160.28,200112.11,175135.03,2.5
2017-03-23,37.05,37.91,37.9,36.68,195929.41,0.95,2.57,36.786,36.317,35.299,175253.03,182497.66,166460.06,1.91
2017-03-22,37.21,37.75,36.95,36.88,212829.69,0.15,0.41,36.462,35.962,35.176,163216.81,170291.95,160897.88,2.07
2017-03-21,36.67,36.99,36.8,36.43,140270.38,0.13,0.35,36.322,35.752,35.118,151391.98,158593.46,156591.85,1.36
2017-03-20,35.5,36.68,36.67,35.5,214843.64,1.06,2.98,36.21,35.588,35.033,175543.88,162625.37,154138.47,2.09
2017-03-17,36.28,36.4,35.61,35.54,112392.02,-0.67,-1.85,36.082,35.378,34.957,196063.94,157748.0,149266.65,1.09
2017-03-16,36.4,36.66,36.28,35.9,135748.31,0.03,0.08,35.848,35.202,34.937,189742.29,159005.64,148203.31,1.32
2017-03-15,36.08,36.54,36.25,35.67,153705.53,0.01,0.03,35.462,34.908,34.884,177367.08,161042.17,146656.98,1.5
2017-03-14,36.15,36.82,36.24,35.66,261029.92,0.21,0.58,35.182,34.588,34.821,165794.95,174574.53,149171.1,2.54
2017-03-13,34.3,36.28,36.03,34.1,317443.91,1.59,4.62,34.966,34.311,34.76,149706.85,174720.62,145304.99,3.09
2017-03-10,34.2,34.64,34.44,34.05,80783.78,0.09,0.26,34.674,34.22,34.652,119432.07,150157.95,133988.83,0.79
2017-03-09,34.7,34.79,34.35,34.13,73872.27,-0.5,-1.44,34.556,34.28,34.619,128269.0,150422.45,133179.13,0.72
2017-03-08,35.1,35.1,34.85,34.5,95844.86,-0.31,-0.88,34.354,34.389,34.609,144717.26,151503.81,133458.82,0.93
2017-03-07,34.75,35.38,35.16,34.57,180589.41,0.59,1.71,33.994,34.484,34.578,183354.11,154590.23,133872.89,1.76
2017-03-06,33.99,34.7,34.57,33.7,166070.03,0.72,2.13,33.656,34.478,34.529,199734.39,145651.57,133067.69,1.62
2017-03-03,33.3,33.97,33.85,33.08,124968.42,0.51,1.53,33.766,34.536,34.455,180883.84,140785.29,128680.64,1.22
2017-03-02,32.93,33.9,33.34,32.93,156113.58,0.29,0.88,34.004,34.672,34.405,172575.91,137400.98,124887.38,1.52
2017-03-01,33.36,33.43,33.05,32.56,289029.12,-0.42,-1.25,34.424,34.859,34.541,158290.36,132271.8,117088.05,2.81
2017-02-28,35.0,35.0,33.47,33.29,262490.81,-1.65,-4.7,34.974,35.054,34.527,125826.35,123767.68,105222.71,2.55
2017-02-27,35.02,35.56,35.12,34.86,71817.25,0.08,0.23,35.3,35.209,34.492,91568.76,115889.37,94981.11,0.7
2017-02-24,35.3,35.66,35.04,34.86,83428.77,-0.4,-1.13,35.306,35.084,34.366,100686.75,117819.7,94748.53,0.81
2017-02-23,35.85,36.13,35.44,35.3,84685.86,-0.36,-1.01,35.34,34.957,34.254,102226.06,115935.81,93437.88,0.82
2017-02-22,35.2,35.87,35.8,34.86,126709.04,0.7,1.99,35.294,34.829,34.114,106253.23,115413.82,94572.72,1.23
2017-02-21,35.23,35.5,35.1,34.78,91202.86,-0.05,-0.14,35.134,34.671,33.949,121709.01,113155.56,92851.36,0.89
2017-02-20,35.3,35.39,35.15,34.78,117407.2,-0.06,-0.17,35.118,34.579,33.85,140209.98,120483.81,94200.92,1.14
2017-02-17,35.42,36.0,35.21,35.02,91125.32,0.0,0.0,34.862,34.374,33.733,134952.66,116575.98,95892.19,0.89
2017-02-16,34.85,35.23,35.21,34.6,104821.75,0.21,0.6,34.574,34.137,33.558,129645.57,112373.77,97382.68,1.02
2017-02-15,35.15,35.99,35.0,34.81,203987.94,-0.02,-0.06,34.364,34.222,33.393,124574.41,101904.3,95997.4,1.98
2017-02-14,34.2,35.26,35.02,34.2,183707.69,1.15,3.4,34.208,34.0,33.23,104602.1,86677.74,88935.9,1.79
2017-02-13,33.75,34.18,33.87,33.38,91120.6,0.1,0.3,34.04,33.774,33.065,100757.64,74072.86,84257.81,0.89
2017-02-10,34.25,34.33,33.77,33.76,64589.87,-0.39,-1.14,33.886,33.647,32.978,98199.3,71677.35,84699.29,0.63
2017-02-09,34.2,34.39,34.16,34.0,79465.96,-0.06,-0.17,33.7,33.55,32.909,95101.98,70939.94,87485.04,0.77
2017-02-08,34.0,34.31,34.22,33.71,104126.39,0.04,0.12,34.08,33.398,32.808,79234.19,73731.61,91110.96,1.01
2017-02-07,33.2,34.47,34.18,33.05,164485.38,1.08,3.26,33.792,33.226,32.755,68753.38,72547.16,92845.44,1.6
2017-02-06,32.84,33.1,33.1,32.51,78328.91,0.26,0.79,33.508,33.121,32.681,47388.07,67918.03,96810.0,0.76
2017-02-03,33.0,33.05,32.84,32.75,49103.25,0.06,0.18,33.408,33.092,32.634,45155.4,75208.39,116861.78,0.48
2017-02-02,30.0,36.06,36.06,30.0,127.0,3.28,10.01,33.4,32.978,32.705,46777.91,82391.58,125068.44,0.0
2017-01-26,32.96,32.99,32.78,32.65,51722.34,0.02,0.06,32.716,32.563,32.681,68229.03,90090.5,128945.71,0.5
2017-01-25,32.52,32.85,32.76,32.4,57658.85,0.16,0.49,32.66,32.46,32.86,76340.94,91194.06,129144.62,0.56
2017-01-24,32.92,33.14,32.6,32.48,67165.58,-0.2,-0.61,32.734,32.356,33.041,88448.0,94442.77,130600.03,0.65
2017-01-23,32.76,33.1,32.8,32.61,57215.77,0.16,0.49,32.776,32.309,33.233,105261.38,97721.22,131979.22,0.56
2017-01-20,32.47,33.01,32.64,32.31,107382.62,0.14,0.43,32.556,32.267,33.373,118005.25,104030.14,132148.34,1.04
2017-01-19,32.73,33.09,32.5,32.41,92281.86,-0.63,-1.9,32.41,32.217,33.541,111951.97,108490.31,130701.39,0.9
2017-01-18,32.65,33.23,33.13,32.55,118194.15,0.32,0.97,32.26,32.284,33.694,106047.19,113143.71,130351.81,1.15
2017-01-17,31.79,32.85,32.81,31.79,151232.52,1.11,3.5,31.978,32.24,33.805,100437.55,125701.96,128621.43,1.47
2017-01-16,32.0,32.17,31.7,30.77,120935.09,-0.21,-0.66,31.842,32.175,33.902,90181.06,158515.17,125736.42,1.18
2017-01-13,31.94,32.26,31.91,31.81,77116.24,0.16,0.5,31.978,32.433,34.08,90055.03,167745.29,123770.02,0.75
2017-01-12,31.7,32.11,31.75,31.56,62757.93,0.03,0.1,32.024,32.799,34.237,105028.64,167800.91,126290.33,0.61
2017-01-11,32.13,32.18,31.72,31.52,90145.96,-0.41,-1.28,32.308,33.26,34.423,120240.24,167095.18,130057.44,0.88
2017-01-10,32.5,32.69,32.13,31.9,99950.08,-0.25,-0.77,32.502,33.726,34.675,150966.38,166757.28,138206.41,0.97
2017-01-09,32.25,32.89,32.38,32.12,120304.96,0.24,0.75,32.508,34.156,34.863,226849.29,166237.22,141681.31,1.17
2017-01-06,32.82,33.14,32.14,32.11,151984.27,-1.03,-3.1,32.888,34.478,35.149,245435.55,160266.54,142004.51,1.48
2017-01-05,33.03,33.45,33.17,32.7,138815.94,0.48,1.47,33.574,34.864,35.443,230573.19,152912.47,144116.02,1.35
2017-01-04,32.3,33.18,32.69,32.3,243776.64,0.53,1.65,34.212,35.104,35.634,213950.11,147559.9,141593.09,2.37
2017-01-03,33.8,33.8,32.16,31.2,479364.62,-2.12,-6.18,34.95,35.37,35.862,182548.19,131540.91,136832.25,4.66
