date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-09-20,55.62,55.83,55.79,54.7,444247.44,-0.26,-0.46,54.568,55.31,56.798,520491.77,627838.78,777375.87,3.77
2017-09-19,54.3,56.65,56.05,54.1,794348.38,2.11,3.91,54.552,55.559,56.955,515132.71,658100.95,796515.57,6.75
2017-09-18,53.39,54.48,53.94,53.17,368079.72,0.94,1.77,54.492,55.873,57.176,511019.79,654598.72,811392.38,3.13
2017-09-15,54.06,54.75,53.0,52.84,484058.19,-1.06,-1.96,54.65,56.309,57.617,559797.14,704355.14,853099.74,4.11
2017-09-14,55.5,56.1,54.06,53.98,511725.12,-1.65,-2.96,55.09,56.834,57.967,682895.01,754302.15,881979.88,4.35
2017-09-13,55.95,56.75,55.71,55.35,417452.16,-0.04,-0.07,56.052,57.129,58.239,735185.79,764456.85,935130.27,3.54
2017-09-12,54.87,56.99,55.75,54.3,773783.75,1.02,1.86,56.566,57.222,58.358,801069.19,787157.04,975935.58,6.57
2017-09-11,54.56,55.48,54.73,53.86,611966.5,-0.47,-0.85,57.254,57.257,58.316,798177.65,820099.81,996339.3,5.2
2017-09-08,58.63,58.65,55.2,54.78,1099547.5,-3.67,-6.23,57.968,57.574,58.217,848913.14,951448.06,1025287.4,9.34
2017-09-07,58.4,60.26,58.87,58.01,773179.06,0.59,1.01,58.578,58.251,57.855,825709.29,937549.14,1005637.7,6.57
2017-09-06,58.7,59.38,58.28,56.8,746869.12,-0.91,-1.54,58.206,58.285,57.312,793727.91,926912.96,1016528.29,6.34
2017-09-05,58.29,60.35,59.19,58.0,759326.06,0.89,1.53,57.878,58.35,56.809,773244.9,934930.2,1005157.45,6.45
2017-09-04,57.78,59.94,58.3,56.98,865643.94,0.05,0.09,57.26,58.478,56.275,842021.96,968186.05,1014651.22,7.35
2017-09-01,56.91,59.55,58.25,56.15,983528.25,1.24,2.17,57.18,58.925,55.636,1053982.98,1001844.33,993120.13,8.35
2017-08-31,56.74,57.13,57.01,55.69,613272.19,0.37,0.65,57.924,59.1,55.005,1049389.0,1009657.61,972230.44,5.21
2017-08-30,56.49,56.87,56.64,55.88,644454.06,0.54,0.96,58.364,59.349,54.428,1060098.01,1105803.69,985888.73,5.47
2017-08-29,56.22,57.52,56.1,55.64,1103211.38,-1.8,-3.11,58.822,59.494,54.006,1096615.49,1164714.12,990783.15,9.37
2017-08-28,62.5,64.77,57.9,57.2,1925449.0,-4.07,-6.57,59.696,59.374,53.638,1094350.14,1172578.79,978442.04,16.35
2017-08-25,59.38,62.3,61.97,58.6,960558.38,2.76,4.66,60.67,58.86,53.114,949705.69,1099126.74,919956.82,8.16
2017-08-24,59.32,60.15,59.21,58.0,666817.25,0.28,0.47,60.276,57.459,52.388,969926.21,1073726.26,918583.39,5.66
2017-08-23,60.45,61.36,58.93,58.8,827041.44,-1.54,-2.55,60.334,56.338,51.885,1151509.36,1106143.62,952315.66,7.02
2017-08-22,62.47,62.88,60.47,59.71,1091884.62,-2.3,-3.66,60.166,55.267,51.173,1232812.75,1075384.71,942786.52,9.27
2017-08-21,59.34,63.38,62.77,59.34,1202226.75,2.77,4.62,59.052,54.071,50.355,1250807.45,1061116.39,931553.49,10.21
2017-08-18,59.62,61.23,60.0,58.31,1061661.0,0.5,0.84,57.05,52.347,49.528,1248547.8,984395.92,910700.8,9.02
2017-08-17,57.5,63.82,59.5,57.2,1574733.0,1.41,2.43,54.642,50.91,48.819,1177526.3,934803.28,908943.8,13.37
2017-08-16,54.62,59.53,58.09,53.51,1233558.38,3.19,5.81,52.342,49.507,48.197,1060777.88,865973.78,899446.21,10.47
2017-08-15,54.2,55.33,54.9,53.51,1181858.12,2.14,4.06,50.368,48.517,47.454,917956.66,816852.18,895365.68,10.04
2017-08-14,48.83,52.76,52.76,48.83,1190928.5,4.8,10.01,49.09,47.902,46.714,871425.33,784305.29,869499.76,10.11
2017-08-11,47.59,49.27,47.96,47.59,706553.5,-0.04,-0.08,47.644,47.368,46.077,720244.05,740786.89,866972.49,6.0
2017-08-10,47.78,50.91,48.0,47.6,990990.88,-0.22,-0.46,47.178,47.317,45.637,692080.26,763440.52,861951.76,8.42
2017-08-09,48.55,49.08,48.22,47.88,519452.31,-0.29,-0.6,46.672,47.431,45.237,671169.69,798487.69,856310.09,4.41
2017-08-08,45.31,49.58,48.51,45.16,949201.44,2.98,6.54,46.666,47.079,44.796,715747.7,810188.34,889555.3,8.06
2017-08-07,45.79,46.57,45.53,45.05,435022.12,-0.1,-0.22,46.714,46.638,44.364,697185.26,801990.59,904342.22,3.69
2017-08-04,45.28,46.31,45.63,44.79,565734.56,0.16,0.35,47.092,46.708,44.248,761329.74,837005.67,930744.98,4.8
2017-08-03,47.74,48.3,45.47,45.4,886438.0,-2.72,-5.64,47.456,46.728,44.124,834800.78,883084.32,953396.03,7.53
2017-08-02,49.3,49.87,48.19,48.0,742342.38,-0.56,-1.15,48.19,46.887,43.978,925805.7,932918.63,971624.08,6.3
2017-08-01,46.89,49.9,48.75,46.79,856389.25,1.33,2.81,47.492,46.391,43.75,904628.97,973879.18,983257.92,7.27
2017-07-31,47.2,48.92,47.42,46.62,755744.5,-0.03,-0.06,46.562,45.526,43.495,906795.91,954694.22,987251.78,6.42
2017-07-28,48.51,49.29,47.45,47.43,933089.75,-1.69,-3.44,46.324,44.786,43.297,912681.6,993158.09,1006512.04,7.92
2017-07-27,44.29,49.17,49.14,43.53,1341462.62,4.44,9.93,46.0,43.956,42.919,931367.86,960463.01,999531.38,11.39
2017-07-26,43.98,45.28,44.7,43.71,636458.75,0.6,1.36,45.584,43.042,42.465,940031.56,914132.49,992555.0,5.4
2017-07-25,45.95,46.18,44.1,43.47,867223.94,-2.13,-4.61,45.29,42.512,42.119,1043129.39,968922.26,1006871.3,7.36
2017-07-24,46.2,47.3,46.23,45.55,785172.94,0.4,0.87,44.49,42.089,41.721,1002592.52,1006693.84,984971.28,6.67
2017-07-21,47.5,47.92,45.83,45.55,1026521.06,-1.23,-2.61,43.248,41.788,41.23,1073634.59,1024484.3,985752.64,8.72
2017-07-20,43.31,47.38,47.06,43.11,1384781.12,3.83,8.86,41.912,41.52,40.62,989558.15,1023707.74,953137.44,11.76
2017-07-19,40.03,43.97,43.23,39.3,1151947.88,3.13,7.8,40.5,41.069,39.925,888233.41,1010329.52,914457.22,9.78
2017-07-18,40.25,40.41,40.1,38.7,664539.62,0.08,0.2,39.734,41.109,39.378,894715.14,992636.66,867112.49,5.64
2017-07-17,39.02,41.17,40.02,37.16,1140383.25,0.87,2.22,39.688,41.464,38.971,1010795.16,1019809.35,842836.62,9.68
2017-07-14,39.7,40.15,39.15,38.9,606138.88,-0.85,-2.12,40.328,41.807,38.578,975334.01,1019865.98,795762.41,5.15
2017-07-13,39.26,40.55,40.0,39.1,878157.44,0.6,1.52,41.128,41.882,38.208,1057857.34,1038599.75,773370.68,7.46
2017-07-12,39.91,40.19,39.4,38.53,1184356.5,-0.47,-1.18,41.638,41.887,37.812,1132425.63,1070977.52,745834.17,10.06
2017-07-11,43.3,43.88,39.87,39.83,1244939.75,-3.35,-7.75,42.484,41.727,37.396,1090558.18,1044820.34,692590.66,10.57
2017-07-10,43.01,44.19,43.22,42.41,963077.5,0.07,0.16,43.24,41.354,36.952,1028823.53,963248.72,636435.89,8.18
2017-07-07,42.31,43.5,43.15,42.06,1018755.5,0.6,1.41,43.286,40.671,36.32,1064397.95,947020.97,595893.25,8.65
2017-07-06,43.03,44.95,42.55,42.44,1250998.88,-1.08,-2.48,42.636,39.719,35.73,1019342.16,882567.14,555729.87,10.62
2017-07-05,43.27,43.98,43.63,42.09,975019.25,-0.02,-0.05,42.136,38.782,35.151,1009529.41,818584.91,501934.12,8.28
2017-07-04,43.0,43.85,43.65,42.7,936266.5,0.2,0.46,40.97,37.647,34.535,999082.51,741588.32,466278.27,7.95
2017-07-03,40.3,43.45,43.45,39.91,1140949.62,3.55,8.9,39.468,36.477,33.895,897673.9,665863.9,429472.15,9.69
2017-06-30,39.78,41.44,39.9,39.58,793476.56,-0.15,-0.38,38.056,35.349,33.232,829643.99,571658.83,380477.8,6.74
2017-06-29,37.4,41.58,40.05,37.21,1201935.12,2.25,5.95,36.802,34.534,32.744,745792.12,508141.61,349648.39,10.2
2017-06-28,36.77,38.45,37.8,36.08,922784.75,1.66,4.59,35.428,33.736,32.231,627640.42,420690.82,299405.42,7.83
2017-06-27,36.3,36.49,36.14,35.71,429223.47,-0.25,-0.69,34.324,33.064,31.832,484094.14,340360.98,263565.8,3.64
2017-06-26,33.9,36.39,36.39,33.9,800800.06,2.76,8.21,33.486,32.549,31.521,434053.9,309623.07,252600.96,6.79
2017-06-23,33.05,33.74,33.63,32.75,374217.19,0.45,1.36,32.642,31.968,31.193,313673.67,244765.54,224476.51,3.17
2017-06-22,32.38,34.9,33.18,32.25,611176.62,0.9,2.79,32.266,31.74,30.958,270491.11,228892.6,213772.56,5.19
2017-06-21,32.26,32.5,32.28,31.71,205053.34,0.33,1.03,32.044,31.52,30.714,213741.23,185283.33,193552.55,1.74
2017-06-20,32.3,32.38,31.95,31.89,179022.31,-0.22,-0.68,31.804,31.422,30.57,196627.82,190968.22,190288.94,1.52
2017-06-19,31.81,32.35,32.17,31.72,198898.88,0.42,1.32,31.612,31.312,30.44,185192.23,193080.39,189373.58,1.69
2017-06-16,32.07,32.24,31.75,31.66,158304.41,-0.32,-1.0,31.294,31.115,30.322,175857.4,189296.76,188140.51,1.34
2017-06-15,31.08,32.3,32.07,31.02,327427.19,0.99,3.19,31.214,30.954,30.227,187294.09,191155.16,189865.38,2.78
2017-06-14,30.99,31.25,31.08,30.67,119486.33,0.09,0.29,30.996,30.726,30.123,156825.43,178120.02,186020.89,1.01
2017-06-13,30.5,31.1,30.99,30.42,121844.35,0.41,1.34,31.04,30.6,30.027,185308.61,186770.62,192903.33,1.03
2017-06-12,31.2,31.29,30.58,30.5,152224.73,-0.77,-2.46,31.012,30.492,29.893,200968.55,195578.85,195719.91,1.29
2017-06-09,31.0,31.61,31.35,30.67,215487.84,0.37,1.19,30.936,30.418,29.759,202736.12,204187.48,203803.42,1.83
2017-06-08,31.32,31.39,30.98,30.9,175083.92,-0.32,-1.02,30.694,30.176,29.617,195016.24,198652.52,205656.75,1.49
2017-06-07,30.9,31.32,31.3,30.72,261902.23,0.45,1.46,30.456,29.908,29.518,199414.6,201821.77,213532.81,2.22
2017-06-06,30.21,30.94,30.85,30.21,200144.05,0.65,2.15,30.16,29.718,29.453,188232.63,189609.66,210118.14,1.7
2017-06-05,30.23,30.76,30.2,30.08,161062.56,0.06,0.2,29.972,29.568,29.434,190189.15,185666.78,210595.58,1.37
2017-06-02,29.52,30.24,30.14,28.62,176888.45,0.35,1.18,29.9,29.528,29.472,205638.84,186984.26,209247.72,1.5
2017-06-01,29.79,30.47,29.79,29.6,197075.69,-0.03,-0.1,29.658,29.5,29.545,202288.8,188575.59,208734.63,1.67
2017-05-31,30.36,30.87,29.82,29.8,205992.41,-0.09,-0.3,29.36,29.519,29.62,204228.95,193921.77,204746.19,1.75
2017-05-26,29.84,30.33,29.91,29.61,209926.62,0.07,0.23,29.276,29.454,29.714,190986.68,199036.03,201194.98,1.78
2017-05-25,28.85,30.0,29.84,28.62,238311.05,0.91,3.15,29.164,29.293,29.799,181144.4,195860.98,202562.43,2.02
2017-05-24,28.4,28.93,28.93,27.88,160138.25,0.63,2.23,29.156,29.1,29.895,168329.68,203419.35,203703.24,1.36
2017-05-23,29.48,29.68,28.3,28.27,206776.41,-1.1,-3.74,29.342,29.058,29.992,174862.37,212660.99,204070.69,1.75
2017-05-22,29.33,29.94,29.4,29.23,139781.09,0.05,0.17,29.678,29.128,30.12,183614.6,225243.86,205106.94,1.19
2017-05-19,29.86,29.99,29.35,29.01,160715.22,-0.45,-1.51,29.632,29.188,30.179,207085.38,230626.63,203752.38,1.36
2017-05-18,29.5,30.19,29.8,29.48,174237.41,-0.06,-0.2,29.422,29.3,30.264,210577.55,235524.39,204873.03,1.48
2017-05-17,30.0,30.27,29.86,29.6,192801.72,-0.12,-0.4,29.044,29.415,30.315,238509.03,231511.18,207607.24,1.66
2017-05-16,29.16,30.0,29.98,28.8,250537.55,0.81,2.78,28.774,29.589,30.344,250459.6,228893.66,223423.2,2.16
2017-05-15,28.71,29.43,29.17,28.7,257135.0,0.87,3.07,28.578,29.721,30.48,266873.11,215570.61,218743.6,2.22
2017-05-12,27.87,28.34,28.3,27.7,178176.05,0.39,1.4,28.744,29.974,30.65,254167.88,203353.93,213387.4,1.54
2017-05-11,28.35,28.57,27.91,27.05,313894.84,-0.6,-2.1,29.178,30.305,30.877,260471.23,209263.9,213313.7,2.71
2017-05-10,29.09,29.47,28.51,28.33,252554.58,-0.49,-1.69,29.786,30.69,31.1,224513.32,203987.13,207644.17,2.18
2017-05-09,29.9,30.11,29.0,28.71,332605.09,-1.0,-3.33,30.404,30.925,31.334,207327.72,195480.39,212150.55,2.87
2017-05-08,30.38,30.99,30.0,30.0,193608.84,-0.47,-1.54,30.864,31.112,31.534,164268.11,184970.02,225067.11,1.67
2017-05-05,30.95,31.37,30.47,30.33,209692.8,-0.48,-1.55,31.204,31.169,31.792,152539.98,176878.13,227455.88,1.81
2017-05-04,31.37,31.83,30.95,30.95,134105.3,-0.65,-2.06,31.432,31.228,32.036,158056.56,174221.67,230684.2,1.16
2017-05-03,31.2,32.09,31.6,31.2,166626.59,0.3,0.96,31.594,31.214,32.279,183460.94,183703.31,244566.23,1.44
2017-05-02,31.63,31.72,31.3,31.17,117307.02,-0.4,-1.26,31.446,31.098,32.454,183633.05,217952.73,250214.99,1.01
2017-04-28,31.63,31.87,31.7,31.35,134968.2,0.09,0.28,31.36,31.239,32.621,205671.94,221916.58,261668.82,1.16
2017-04-27,31.6,31.87,31.61,30.68,237275.69,-0.15,-0.47,31.134,31.326,32.783,201216.27,223420.87,270387.72,2.04
2017-04-26,30.91,32.39,31.76,30.9,261127.2,0.9,2.92,31.024,31.449,32.966,190386.79,217363.51,273743.11,2.25
2017-04-25,30.76,31.4,30.86,30.7,167487.16,-0.01,-0.03,30.834,31.509,33.18,183945.68,211301.21,278064.98,1.44
2017-04-24,30.75,31.18,30.87,29.81,227501.44,0.3,0.98,30.75,31.742,33.451,252272.41,228820.72,296111.78,1.96
2017-04-21,31.05,31.08,30.57,30.52,112689.86,-0.39,-1.26,31.118,31.955,33.687,238161.23,265164.21,308489.67,0.97
2017-04-20,30.9,31.15,31.06,30.62,183128.28,0.25,0.81,31.518,32.415,33.955,245625.47,278033.64,336123.08,1.58
2017-04-19,30.59,30.89,30.81,30.2,228921.64,0.37,1.22,31.874,32.844,34.154,244340.22,287146.72,362830.65,1.97
2017-04-18,31.5,31.95,30.44,30.25,509120.81,-2.27,-6.94,32.184,33.344,34.288,238656.74,305429.14,365846.22,4.39
2017-04-17,32.46,33.0,32.71,31.91,156945.56,0.14,0.43,32.734,33.81,34.446,205369.03,282477.25,360198.49,1.35
2017-04-14,32.83,33.13,32.57,32.5,150011.06,-0.27,-0.82,32.792,34.003,34.536,292167.18,301421.07,370879.18,1.29
2017-04-13,32.54,33.27,32.84,32.54,176702.05,0.48,1.48,33.312,34.239,34.595,310441.81,317354.57,383191.32,1.52
2017-04-12,32.92,33.14,32.36,32.3,200504.23,-0.83,-2.5,33.814,34.482,34.673,329953.22,330122.71,402088.51,1.73
2017-04-11,32.99,33.39,33.19,32.22,342682.25,0.19,0.58,34.504,34.85,34.784,372201.54,344828.75,423728.02,2.95
2017-04-10,35.13,35.13,33.0,32.84,590936.31,-2.17,-6.17,34.886,35.159,34.836,359585.47,363402.85,428704.38,5.09
2017-04-07,35.14,35.85,35.17,35.12,241384.19,-0.18,-0.51,35.214,35.419,34.866,310674.95,351815.13,432325.71,2.08
2017-04-06,35.8,35.98,35.35,35.21,274259.12,-0.46,-1.28,35.166,35.495,34.792,324267.33,394212.52,450689.0,2.36
2017-04-05,34.9,36.2,35.81,34.85,411745.84,0.71,2.02,35.15,35.464,34.743,330292.2,438514.59,496968.19,3.55
2017-03-31,34.75,35.48,35.1,34.59,279601.91,0.46,1.33,35.196,35.231,34.548,317455.95,426263.29,502536.01,2.41
2017-03-30,34.7,35.38,34.64,34.5,346383.69,-0.29,-0.83,35.432,35.082,34.334,367220.22,437919.72,498784.62,2.99
2017-03-29,35.47,35.7,34.93,34.85,309346.09,-0.34,-0.96,35.624,35.068,34.118,392955.31,440337.29,489908.5,2.67
2017-03-28,36.0,36.0,35.27,35.08,304383.47,-0.77,-2.14,35.824,34.95,33.901,464157.71,449028.07,480858.51,2.62
2017-03-27,36.18,36.78,36.04,35.83,347564.59,-0.24,-0.66,35.778,34.863,33.675,546736.97,474054.3,476075.08,3.0
2017-03-24,35.38,36.7,36.28,35.38,528423.25,0.68,1.91,35.266,34.718,33.43,535070.64,502627.29,476213.12,4.55
2017-03-23,35.76,36.3,35.6,34.85,475059.16,-0.33,-0.92,34.732,34.512,33.154,508619.22,494005.91,462888.3,4.09
2017-03-22,34.7,36.25,35.93,34.5,665358.06,0.89,2.54,34.512,34.312,32.89,487719.28,512836.3,447539.34,5.73
2017-03-21,33.62,35.85,35.04,33.4,717279.81,1.56,4.66,34.076,34.088,32.633,433898.44,507165.48,430607.52,6.18
2017-03-20,33.61,34.0,33.48,33.06,289232.91,-0.13,-0.39,33.948,34.021,32.411,401371.63,555421.8,414747.52,2.49
2017-03-17,34.91,35.05,33.61,33.58,396166.16,-0.89,-2.58,34.17,33.865,32.212,470183.95,578808.72,405433.88,3.41
2017-03-16,33.92,34.55,34.5,33.76,370559.44,0.75,2.22,34.292,33.585,31.991,479392.6,559649.51,392461.07,3.18
2017-03-15,34.18,34.25,33.75,33.5,396253.88,-0.65,-1.89,34.112,33.168,31.764,537953.32,539479.71,385020.15,3.41
2017-03-14,34.4,35.59,34.4,34.01,554645.75,-0.19,-0.55,34.1,32.851,31.54,580432.52,512688.95,371949.08,4.77
2017-03-13,34.98,35.97,34.59,34.34,633294.5,0.37,1.08,34.094,32.487,31.291,709471.97,478095.86,351570.28,5.44
2017-03-10,33.7,34.6,34.22,33.31,442209.41,0.62,1.84,33.56,32.142,31.026,687433.5,449798.96,327490.53,3.8
2017-03-09,33.81,35.12,33.6,33.6,663363.06,-0.09,-0.27,32.878,31.796,30.788,639906.43,431770.69,315318.32,5.7
2017-03-08,33.8,34.23,33.69,33.33,608649.88,-0.68,-1.98,32.224,31.468,30.605,541006.1,382242.39,290660.75,5.23
2017-03-07,31.94,35.11,34.37,31.65,1199843.0,2.45,7.67,31.602,31.178,30.421,444945.38,354049.56,272352.89,10.31
2017-03-06,31.5,32.5,31.92,31.03,523102.16,1.11,3.6,30.88,30.8,30.191,246719.75,274073.24,225531.38,4.5
2017-03-03,30.36,30.98,30.81,30.11,204574.05,0.48,1.58,30.724,30.558,30.093,212164.41,232059.04,224442.27,1.76
2017-03-02,30.72,31.2,30.33,30.32,168861.41,-0.25,-0.82,30.714,30.397,29.955,223634.95,225272.63,222806.49,1.45
2017-03-01,30.76,30.97,30.58,30.5,128346.29,-0.18,-0.58,30.712,30.359,29.925,223478.68,230560.59,214367.92,1.1
2017-02-28,31.0,31.27,30.76,30.4,208714.84,-0.38,-1.22,30.754,30.229,29.748,263153.75,231209.2,210461.93,1.79
2017-02-27,30.68,31.56,31.14,30.56,350325.47,0.38,1.24,30.72,30.095,29.551,301426.73,225044.7,201693.88,3.01
2017-02-24,30.75,31.3,30.76,30.61,261926.72,0.44,1.45,30.392,29.91,29.33,251953.67,205182.1,185896.74,2.25
2017-02-23,30.78,30.78,30.32,30.24,168080.08,-0.47,-1.53,30.08,29.779,29.136,226910.31,198865.96,175259.04,1.44
2017-02-22,30.51,31.04,30.79,30.3,326721.62,0.2,0.65,30.006,29.742,28.957,237642.5,199079.11,170072.92,2.81
2017-02-21,29.58,30.84,30.59,29.4,400079.75,1.09,3.69,29.704,29.664,28.737,199264.66,190656.22,156053.73,3.44
2017-02-20,29.3,29.78,29.5,29.22,102960.17,0.3,1.03,29.47,29.581,28.532,148662.68,176989.52,138583.29,0.88
2017-02-17,29.82,29.91,29.2,29.2,136709.94,-0.75,-2.5,29.428,29.627,28.398,158410.54,216825.49,137542.92,1.17
2017-02-16,29.35,30.17,29.95,29.13,221741.0,0.67,2.29,29.478,29.513,28.26,170821.61,220340.35,136623.48,1.91
2017-02-15,29.48,29.64,29.28,29.15,134832.45,-0.14,-0.48,29.478,29.491,28.118,160515.72,198175.25,128532.69,1.16
2017-02-14,29.35,29.83,29.42,29.3,147069.84,0.13,0.44,29.624,29.266,28.026,182047.77,189714.65,125416.15,1.26
2017-02-13,29.32,29.68,29.29,29.16,151699.45,-0.16,-0.54,29.692,29.006,27.946,205316.35,178343.06,123221.88,1.3
2017-02-10,29.91,30.14,29.45,29.22,198765.31,-0.5,-1.67,29.826,28.75,27.869,275240.45,166611.37,119215.95,1.71
2017-02-09,30.16,30.35,29.95,29.74,170211.56,-0.06,-0.2,29.548,28.492,27.793,269859.08,151652.13,112417.88,1.46
2017-02-08,29.75,30.45,30.01,29.59,242492.7,0.25,0.84,29.504,28.172,27.685,235834.77,141066.74,108150.49,2.08
2017-02-07,29.8,30.12,29.76,29.4,263412.75,-0.2,-0.67,28.908,27.809,27.591,197381.53,121451.23,103421.6,2.26
2017-02-06,28.08,30.5,29.96,27.78,501319.91,1.9,6.77,28.32,27.483,27.504,151369.77,100177.07,97265.7,4.31
2017-02-03,27.21,28.28,28.06,27.06,171858.48,1.03,3.81,27.674,27.169,27.375,57982.3,58260.34,75977.09,1.48
2017-02-02,27.5,29.73,29.73,27.03,90.0,2.7,9.99,27.436,27.007,27.327,33445.17,52906.61,69887.33,0.0
2017-01-26,26.91,27.21,27.03,26.91,50226.5,0.21,0.78,26.84,26.744,27.187,46298.7,58890.14,72469.38,0.43
2017-01-25,26.7,26.92,26.82,26.66,33353.96,0.09,0.34,26.71,26.785,27.178,45520.94,61117.64,72408.54,0.29
2017-01-24,26.89,26.99,26.73,26.71,34382.55,-0.14,-0.52,26.646,26.886,27.184,48984.37,68100.69,73452.23,0.3
2017-01-23,26.75,27.13,26.87,26.74,49172.84,0.12,0.45,26.664,26.987,27.188,58538.39,71820.53,76291.5,0.42
2017-01-20,26.46,26.93,26.75,26.4,64357.67,0.37,1.4,26.578,27.094,27.192,72368.06,73183.63,77635.17,0.55
2017-01-19,26.6,26.74,26.38,26.35,46337.69,-0.12,-0.45,26.648,27.198,27.223,71481.57,75234.24,77849.85,0.4
2017-01-18,26.58,26.8,26.5,26.48,50671.1,-0.32,-1.19,26.86,27.372,27.284,76714.35,85391.96,78961.44,0.44
2017-01-17,26.46,26.95,26.82,26.1,82152.65,0.38,1.44,27.126,27.524,27.334,87217.02,94354.33,78819.33,0.71
2017-01-16,26.98,26.98,26.44,25.3,118321.18,-0.66,-2.44,27.31,27.581,27.371,85102.67,93693.83,77598.42,1.02
2017-01-13,27.44,27.56,27.1,27.03,59925.25,-0.34,-1.24,27.61,27.646,27.442,73999.2,86868.05,76866.54,0.52
2017-01-12,27.92,28.04,27.44,27.38,72501.55,-0.39,-1.4,27.748,27.63,27.462,78986.91,86048.63,78104.35,0.62
2017-01-11,28.25,28.4,27.83,27.81,103184.45,0.09,0.32,27.884,27.571,27.457,94069.56,83699.44,78364.29,0.89
2017-01-10,27.98,28.16,27.74,27.71,71580.94,-0.2,-0.72,27.922,27.481,27.444,101491.63,78803.77,78250.66,0.62
2017-01-09,27.82,28.11,27.94,27.76,62803.8,0.15,0.54,27.852,27.389,27.422,102284.98,80762.47,83971.49,0.54
2017-01-06,28.17,28.17,27.79,27.68,84863.82,-0.33,-1.17,27.682,27.29,27.451,99736.9,82086.72,85973.34,0.73
2017-01-05,28.33,28.83,28.12,28.08,147914.81,0.1,0.36,27.512,27.248,27.505,93110.35,80465.47,85031.94,1.27
2017-01-04,27.26,28.08,28.02,27.26,140294.8,0.63,2.3,27.258,27.196,27.557,73329.32,72530.93,81537.99,1.21
2017-01-03,27.29,27.58,27.39,27.2,75547.68,0.3,1.11,27.04,27.144,27.601,56115.9,63284.34,77789.87,0.65
